"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Amygdala_L",NA,0,0.0148240855677542,0.00927349151758183,0.251398729926049,0.869683889126469,0.000292258910167043,9.89033299703124e-10,0.0105648901485083,0.000600559436922055,0.00122244260364535,0.000257725649131846,0.000630423914347311,0.00632468040544842,0.0213822751193486,0.0465795683425378,0.0906013766777451,5.69171222921661e-05,0.0229648137073801,0.0378570908260984,0.0513357558329264,0.425360445460077,0.125920983505608,2.07219518926216e-05,0.000319119263488821,6.05358275977963e-05,0.854909827643922,0.0525517890154306
"Amygdala_R",0,NA,0.0190794015302873,0.0204165403384353,0.195335481589368,0.664385308564567,1.67207934254066e-06,9.32587340685131e-15,0.000597076991045498,0.00868560322857492,0.000600312093728794,0.0024170928231233,0.0397497591529583,0.0900327220086927,0.00860211900015573,0.0807372073405204,0.0131986711510022,3.28628826360422e-05,0.0167312299377051,0.0173132860111485,0.125797904485261,0.0329907811125696,0.0474757684841158,5.91462543830801e-07,3.46069743373256e-06,3.70554235562537e-06,0.761269058738799,0.111016134402991
"Dorsal_striatum_L",0.0148240855677542,0.0190794015302873,NA,2.42028619368284e-12,0.279213934409983,0.960859436122876,0.0220737595618954,0.468295034823525,0.760943900723637,0.379869147947749,0.74813194882592,0.61061439864909,0.00119640607011218,0.843954693059948,0.923590522193313,0.0143786484680195,2.95800467668972e-05,2.36093118388681e-08,0.676247969566374,0.0249857767421513,0.0526359505934604,0.668699648388603,0.030907200892885,0.78056808884112,0.00677250672818452,0.0872341273851167,0.916682817439205,0.950219924216463
"Dorsal_striatum_R",0.00927349151758183,0.0204165403384353,2.42028619368284e-12,NA,0.00182289569055838,0.0539747461190738,0.102231635346505,0.0964629236727361,0.0817534741524804,0.00259244657465052,0.0121094276269904,0.00715498024608552,3.33442917721527e-08,0.00751846949452095,0.0268392397292194,0.810091631218636,0.0411836333958608,7.69571075753817e-07,0.749458159852044,0.852269079160203,0.604918661522704,0.930840297783513,0.0265427841803052,0.371044613196134,0.000375993342617509,7.10387003732826e-06,0.00104108061616404,0.665979891453208
"Fusiform_gyrus_L",0.251398729926049,0.195335481589368,0.279213934409983,0.00182289569055838,NA,0.00474978132922832,1.6747484403945e-05,0.0193487910017982,0.239493540253299,0.661619430836057,1.72519529790804e-05,8.95890073238093e-09,0.675985469198948,0.0431617553154289,0,2.15067872399999e-08,0.00171606465011198,3.1468951888769e-09,0.00711687076095391,0.288104202820381,7.48259948579744e-06,0.00014305780423296,0.00125818365898822,0.121102075404787,1.33265240309655e-06,0.000521567796968991,1.5049504917819e-06,7.24568513899015e-06
"Fusiform_gyrus_R",0.869683889126469,0.664385308564567,0.960859436122876,0.0539747461190738,0.00474978132922832,NA,0.00357583671976891,0.408116299855848,0.565397057460636,0.686081463690041,8.99158747458273e-09,1.37577815806367e-09,0.883028128259976,0.884985598672414,0.0134011801282323,0.910489420016113,0.184604142699563,0.131020928167049,0.995100461776535,0.939061449460715,0.0789221202646293,0.120598500634301,0.0648116390873064,0.91771491570108,0.290126013008899,0.567046819489077,0.890636369770448,0.871974745132979
"Hippocampus_L",0.000292258910167043,1.67207934254066e-06,0.0220737595618954,0.102231635346505,1.6747484403945e-05,0.00357583671976891,NA,4.88942220044919e-13,0.000181631963026563,0.0363174616122945,3.47495938468612e-07,2.11198771404852e-06,0.0597360667589759,0.0041400697603815,3.1225485193076e-06,0.000321882123507811,0.18436928019949,0.0364845743144686,0.3816941170366,0.000498986561781045,0.081196570124821,0.54031891711521,0.0746853509918832,2.82446070531961e-07,9.31229830496427e-05,6.48413300328166e-05,0.0280926073598284,0.207920606738398
"Hippocampus_R",9.89033299703124e-10,9.32587340685131e-15,0.468295034823525,0.0964629236727361,0.0193487910017982,0.408116299855848,4.88942220044919e-13,NA,4.35015503175151e-06,0.000372783829422296,0.000606303045320722,0.00675107493209759,0.006922157841877,0.0102907335360101,0.00165339785080176,0.000257801980210859,0.393940720269269,0.148649732285807,0.0834985367333623,0.0368679084073651,0.808769238411994,0.232065727841968,0.191040583158978,5.89460886102344e-07,3.2551643993628e-06,0.000124424654253552,0.357714830904658,0.00357099649907111
"Insula_L",0.0105648901485083,0.000597076991045498,0.760943900723637,0.0817534741524804,0.239493540253299,0.565397057460636,0.000181631963026563,4.35015503175151e-06,NA,1.20131993242012e-09,0.02571133374183,0.153895059914892,0.00127352304825323,6.19754270125839e-09,0.0671835784374002,0.977536320699506,0.164251650073923,0.735566516613434,0.00123561795192528,1.74761055404815e-07,0.0377260143687752,0.196269112447868,0.979611557117265,9.072274643529e-06,0.00579056406064771,0.0051388424515233,0.228901419983735,0.456154451665141
"Insula_R",0.000600559436922055,0.00868560322857492,0.379869147947749,0.00259244657465052,0.661619430836057,0.686081463690041,0.0363174616122945,0.000372783829422296,1.20131993242012e-09,NA,0.598795656395958,0.718547879355336,2.5778703421242e-05,8.46011699273674e-06,0.480138989035619,0.515199038827319,0.611253045688215,0.122759276241248,0.492500020997696,0.000183010295838004,0.692007004013798,0.0195520314526934,0.378116097251525,3.49365790484057e-05,2.92769148901861e-05,3.11311177281226e-06,0.676526297187218,0.257317404792121
"Intracalcarine_cortex_L",0.00122244260364535,0.000600312093728794,0.74813194882592,0.0121094276269904,1.72519529790804e-05,8.99158747458273e-09,3.47495938468612e-07,0.000606303045320722,0.02571133374183,0.598795656395958,NA,0,0.294577208446113,0.000711699096041407,3.46481224156037e-07,0.0241779467752048,0.000756408435226286,7.0100013580543e-06,0.000112401272503782,0.000136987069337735,1.8078604213656e-07,0.220092802381678,0.000121681259213524,0.00021225031040828,0.000193382799039687,0.00418494713791384,0.999527201098072,0.20592962825017
"Intracalcarine_cortex_R",0.000257725649131846,0.0024170928231233,0.61061439864909,0.00715498024608552,8.95890073238093e-09,1.37577815806367e-09,2.11198771404852e-06,0.00675107493209759,0.153895059914892,0.718547879355336,0,NA,0.371577564621059,0.00145558715261007,1.67865965572389e-08,0.00150949594969862,0.00502406945998946,1.18575515717367e-06,0.000413172637299786,0.0100423668006031,0.000780502883145129,0.00198967272350492,0.00176328492328959,0.00904638017729997,0.00110843804252458,0.00604309283647453,0.495506366156715,0.202731791727675
"lOFC_R",0.000630423914347311,0.0397497591529583,0.00119640607011218,3.33442917721527e-08,0.675985469198948,0.883028128259976,0.0597360667589759,0.006922157841877,0.00127352304825323,2.5778703421242e-05,0.294577208446113,0.371577564621059,NA,0.188602595874402,0.275841077285249,0.829057467159973,0.242361420681785,0.359896254451936,0.000965687182282515,0.00183178966930653,0.219745943407831,0.0295001787516014,0.00686108206929448,0.00394386874484876,0.101313995162538,0.00046940309043686,0.128746987416717,0.858796674506924
"mOFC_L",0.00632468040544842,0.0900327220086927,0.843954693059948,0.00751846949452095,0.0431617553154289,0.884985598672414,0.0041400697603815,0.0102907335360101,6.19754270125839e-09,8.46011699273674e-06,0.000711699096041407,0.00145558715261007,0.188602595874402,NA,0.00212584919601744,0.153759917908931,0.137228485688465,0.0413241328122333,0.00577812731042959,0.000824779374450912,4.72728251110777e-05,0.000788360186326553,0.726971507914867,0.00121858719287316,2.57688996807559e-08,3.54512037992194e-06,0.154505782071982,0.439998903485436
"mOFC_R",0.0213822751193486,0.00860211900015573,0.923590522193313,0.0268392397292194,0,0.0134011801282323,3.1225485193076e-06,0.00165339785080176,0.0671835784374002,0.480138989035619,3.46481224156037e-07,1.67865965572389e-08,0.275841077285249,0.00212584919601744,NA,5.31460564445752e-09,0.000655531051188207,1.53038715033915e-09,0.494297251588266,0.619774170682493,3.50787055398705e-05,1.42617523100075e-05,2.72344299325766e-05,4.61557532764889e-05,9.34294196452967e-07,0.01775833320362,7.39318969067426e-06,5.46095295206328e-07
"Oral_somatosensory_cortex_L",0.0465795683425378,0.0807372073405204,0.0143786484680195,0.810091631218636,2.15067872399999e-08,0.910489420016113,0.000321882123507811,0.000257801980210859,0.977536320699506,0.515199038827319,0.0241779467752048,0.00150949594969862,0.829057467159973,0.153759917908931,5.31460564445752e-09,NA,0.699388666999465,0.0480762063434479,0.456924285708278,0.043374364777208,0.041277912898176,0.0955444269738654,0.0397122728728805,0.0559293951120408,0.0493440601592074,0.0491977814785121,5.27652428328196e-06,1.07094043411138e-07
"Oral_somatosensory_cortex_R",0.0906013766777451,0.0131986711510022,2.95800467668972e-05,0.0411836333958608,0.00171606465011198,0.184604142699563,0.18436928019949,0.393940720269269,0.164251650073923,0.611253045688215,0.000756408435226286,0.00502406945998946,0.242361420681785,0.137228485688465,0.000655531051188207,0.699388666999465,NA,2.58122634377855e-10,0.0321266171398285,0.119178412226464,0.744478111522265,0.18389326973867,0.137936847242779,0.345717319602619,0.000259500588872363,0.00187548604477694,0.573938155002923,0.347342324819873
"Precuneus_L",5.69171222921661e-05,3.28628826360422e-05,2.36093118388681e-08,7.69571075753817e-07,3.1468951888769e-09,0.131020928167049,0.0364845743144686,0.148649732285807,0.735566516613434,0.122759276241248,7.0100013580543e-06,1.18575515717367e-06,0.359896254451936,0.0413241328122333,1.53038715033915e-09,0.0480762063434479,2.58122634377855e-10,NA,0.118150360605755,0.844028510919472,0.0161473843203099,0.0288325764819257,1.81000049428448e-05,9.81533156130254e-05,4.03233002543857e-13,0.000121942588138246,0.0191584608367688,0.000676548982964764
"Precuneus_R",0.0229648137073801,0.0167312299377051,0.676247969566374,0.749458159852044,0.00711687076095391,0.995100461776535,0.3816941170366,0.0834985367333623,0.00123561795192528,0.492500020997696,0.000112401272503782,0.000413172637299786,0.000965687182282515,0.00577812731042959,0.494297251588266,0.456924285708278,0.0321266171398285,0.118150360605755,NA,0.000194425609908233,0.000312186567474004,0.419457616454252,0.239248751413505,0.0679165919106739,0.140353358001267,0.0404855168941045,0.256520019490052,0.201257708615368
"Ventral_striatum_L",0.0378570908260984,0.0173132860111485,0.0249857767421513,0.852269079160203,0.288104202820381,0.939061449460715,0.000498986561781045,0.0368679084073651,1.74761055404815e-07,0.000183010295838004,0.000136987069337735,0.0100423668006031,0.00183178966930653,0.000824779374450912,0.619774170682493,0.043374364777208,0.119178412226464,0.844028510919472,0.000194425609908233,NA,0.0427322211623524,0.0402636516452111,0.599728539100474,0.000227472820873764,0.140843379656535,0.00570248261313644,0.152764275781317,0.294119769091115
"Ventral_striatum_R",0.0513357558329264,0.125797904485261,0.0526359505934604,0.604918661522704,7.48259948579744e-06,0.0789221202646293,0.081196570124821,0.808769238411994,0.0377260143687752,0.692007004013798,1.8078604213656e-07,0.000780502883145129,0.219745943407831,4.72728251110777e-05,3.50787055398705e-05,0.041277912898176,0.744478111522265,0.0161473843203099,0.000312186567474004,0.0427322211623524,NA,0.00251499817082523,0.0715495773638777,0.114210069031598,0.0129898153151422,0.0768693550153559,0.0220400801154299,0.381214345471466
"vlPFC_L",0.425360445460077,0.0329907811125696,0.668699648388603,0.930840297783513,0.00014305780423296,0.120598500634301,0.54031891711521,0.232065727841968,0.196269112447868,0.0195520314526934,0.220092802381678,0.00198967272350492,0.0295001787516014,0.000788360186326553,1.42617523100075e-05,0.0955444269738654,0.18389326973867,0.0288325764819257,0.419457616454252,0.0402636516452111,0.00251499817082523,NA,0.276006617793899,0.521756634294603,0.0105065913162554,0.709762382411085,0.0465137578142405,0.581687797722579
"vlPFC_R",0.125920983505608,0.0474757684841158,0.030907200892885,0.0265427841803052,0.00125818365898822,0.0648116390873064,0.0746853509918832,0.191040583158978,0.979611557117265,0.378116097251525,0.000121681259213524,0.00176328492328959,0.00686108206929448,0.726971507914867,2.72344299325766e-05,0.0397122728728805,0.137936847242779,1.81000049428448e-05,0.239248751413505,0.599728539100474,0.0715495773638777,0.276006617793899,NA,1.492274748216e-09,0.000147088936572448,0.225802546125595,0.150051473251516,0.00136787077413247
"vlThalamus_L",2.07219518926216e-05,5.91462543830801e-07,0.78056808884112,0.371044613196134,0.121102075404787,0.91771491570108,2.82446070531961e-07,5.89460886102344e-07,9.072274643529e-06,3.49365790484057e-05,0.00021225031040828,0.00904638017729997,0.00394386874484876,0.00121858719287316,4.61557532764889e-05,0.0559293951120408,0.345717319602619,9.81533156130254e-05,0.0679165919106739,0.000227472820873764,0.114210069031598,0.521756634294603,1.492274748216e-09,NA,4.64321303628168e-08,0.00204073047950826,0.145362923075507,0.000493664844072317
"vlThalamus_R",0.000319119263488821,3.46069743373256e-06,0.00677250672818452,0.000375993342617509,1.33265240309655e-06,0.290126013008899,9.31229830496427e-05,3.2551643993628e-06,0.00579056406064771,2.92769148901861e-05,0.000193382799039687,0.00110843804252458,0.101313995162538,2.57688996807559e-08,9.34294196452967e-07,0.0493440601592074,0.000259500588872363,4.03233002543857e-13,0.140353358001267,0.140843379656535,0.0129898153151422,0.0105065913162554,0.000147088936572448,4.64321303628168e-08,NA,4.07895939247283e-13,0.55301716270325,0.00354969532089333
"vmPFC_L",6.05358275977963e-05,3.70554235562537e-06,0.0872341273851167,7.10387003732826e-06,0.000521567796968991,0.567046819489077,6.48413300328166e-05,0.000124424654253552,0.0051388424515233,3.11311177281226e-06,0.00418494713791384,0.00604309283647453,0.00046940309043686,3.54512037992194e-06,0.01775833320362,0.0491977814785121,0.00187548604477694,0.000121942588138246,0.0404855168941045,0.00570248261313644,0.0768693550153559,0.709762382411085,0.225802546125595,0.00204073047950826,4.07895939247283e-13,NA,0.131783833909964,0.369316739858776
"vmPFC_R",0.854909827643922,0.761269058738799,0.916682817439205,0.00104108061616404,1.5049504917819e-06,0.890636369770448,0.0280926073598284,0.357714830904658,0.228901419983735,0.676526297187218,0.999527201098072,0.495506366156715,0.128746987416717,0.154505782071982,7.39318969067426e-06,5.27652428328196e-06,0.573938155002923,0.0191584608367688,0.256520019490052,0.152764275781317,0.0220400801154299,0.0465137578142405,0.150051473251516,0.145362923075507,0.55301716270325,0.131783833909964,NA,8.5306658412776e-06
"NA",0.0525517890154306,0.111016134402991,0.950219924216463,0.665979891453208,7.24568513899015e-06,0.871974745132979,0.207920606738398,0.00357099649907111,0.456154451665141,0.257317404792121,0.20592962825017,0.202731791727675,0.858796674506924,0.439998903485436,5.46095295206328e-07,1.07094043411138e-07,0.347342324819873,0.000676548982964764,0.201257708615368,0.294119769091115,0.381214345471466,0.581687797722579,0.00136787077413247,0.000493664844072317,0.00354969532089333,0.369316739858776,8.5306658412776e-06,NA
