0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean,module7_mean
0.8164636897113569,0.5271145393183956,0.8714622218752748,0.8673719619487199,0.874743707634826,0.8769472647226344,-7.352177748988124,0.8482725112265521,0.8670743000896904,0.8678519321880849,0.9223261227426661,0.8927553730331932,0.6615670335198732,0.8569311259114261,0.8986369852978844,0.8914979302384024,0.8623961796411965,0.8631382757481366,0.8591469744195122,0.9200980699946193,0.8394687952272193,0.804772749075152,0.9388947813122172,0.46536602581857434,-101.54920349931272,0.9251214171115743,0.48866157852855896,0.8776587729926598,-1.2900817521829548,0.866092159803332,0.888292874390371,0.8421053839859587,-24.722288962480846,0.7863913489838376,0.8221207721511856,0.7021304035653957
-3.9168367979906966,0.6363589483085225,0.9477844365886988,0.9374560302158752,0.9006612507908833,0.9228004478877011,0.9282652403085703,0.8568923397122368,0.9120808373189223,0.9314333894226515,0.6344995090101891,0.8996026361977179,0.9414678329400321,0.8786210974283742,0.9130390081139838,0.9291936793456204,0.9345327434241699,0.9304123108218811,0.9266571653414467,0.9429971050197653,0.8859004307924996,-0.0047247646649257735,0.9338374538706669,0.9212539701633335,0.9322879164774339,0.9403097913954929,0.9314575482898511,0.937428546607342,-0.37383006741534175,0.9375463802626564,0.9142979794168292,0.855398304692803,0.9290279836536252,0.9346350913146013,0.4405878330637869,0.9275457120170002
0.8180885130014193,0.8877502061272964,0.9450944218497975,0.9293214966465304,0.946054379354521,0.9074812939779878,0.8635814586617799,0.9347146227978292,0.9366570673067602,0.8556654846999605,0.8687259186382899,0.9500135055643862,0.9383176231313334,0.7727406408854469,0.9449100749317131,0.9483642649079222,0.9333990660888011,0.9295333361302653,0.8501042800819985,0.8289621874392616,-12114.636252942228,0.3998638219212036,0.9436231380683024,0.9391117939670193,0.9375028155106212,0.9436387058960927,0.9491096765819315,0.9136172394813072,0.8760337001470813,0.9343370801788486,0.9464429063980521,0.8874557964394889,0.9183660183533586,0.8854483458961246,-6057.118194560153,0.9413674660176609
0.9542223594800672,0.9188201989419486,0.9578579020342326,0.9543924528035432,0.9555758249100909,0.9600736961572378,0.9548057217265861,0.9423865649630704,0.9600581893970301,0.957896032117112,0.9600724203428221,0.9569780993758901,0.9609135093967761,0.9593954074532629,0.9483479282809631,0.958175919768984,0.9564079447382897,0.9591822665023393,0.9572822851623899,0.9506330234952215,0.9345351304336031,0.9295762375731386,0.9581594535920029,0.9473123894768778,0.9578711022565682,0.9584270865614442,0.9593425779966941,0.9579823252359135,0.942558711277918,0.9569601415196012,0.9540332243200127,0.9594866265451978,0.9585631025830387,0.9563100529725548,0.9320556840033709,0.9527359215344404
-0.5850880290881375,0.7247902231925514,0.9522532111876237,0.9425217845007353,0.885341483369332,0.8924824322462744,0.9196798001596299,0.9432672855183782,0.949419610945524,0.8841535392210913,0.9325206843626141,0.9403707694184013,0.9248879247718939,0.9328275199614431,0.9350483734546944,0.9214853460712733,0.9520669710447476,0.9423781831829638,0.9439864074246129,0.9202596524486797,0.8452157580497572,0.6690786268416451,0.9512803597590644,0.9317549836440667,0.9517819538676273,0.9481605720124585,0.9461647930909453,0.9466635841060764,0.5006623199456055,0.9473050374790175,0.9139584009651,0.9246178661521253,0.9333789190116752,0.9392686092675786,0.7571471924457012,0.9415176717015656
0.5269783248005993,0.7567096825463903,0.8947673960919545,0.8669642855408796,0.8233685635086763,0.8831224816780142,0.8244582430825388,0.8766156413474726,0.8798109295043524,0.9141327171594493,0.7364638067458978,0.4176444588728082,-1.641948039477684,0.6345190089436492,0.7846747176764158,0.6936162657193745,0.9086526134951141,0.8873820007618554,0.6169677442260204,0.9219083152647254,0.7581889907120118,0.8308760949967289,0.754765970159496,0.8139551519551664,0.8485149500167668,0.8001736957771295,0.9212153204314989,0.9030803356843193,0.7461904729442502,0.8894415739724508,0.7672198489681555,0.20596034335253707,0.8606580731144244,0.8407929289016409,0.7945325428543704,0.7843605610573312
-0.35946860999423325,0.7408347595255638,0.9477227906531804,0.9455034942465625,0.6782308459214864,0.9307691851970916,0.9489061009416423,0.929960417436723,0.948889483548201,0.9277897603499516,0.9364577171231613,0.9524733007349944,0.9312748855720812,0.9477953866385602,0.9446031317821879,0.926724697324788,0.9506169001289573,0.9487321843911166,0.6452680443859309,0.7351818203430502,0.8745670007320628,0.013925878248528756,0.9435690879521154,0.9443964418402353,0.9289976333578838,0.9392204974358237,0.9512396624641419,0.9468723472789301,0.565058166977424,0.9481438423549543,0.8498528916761542,0.9397540950531778,0.936224343672965,0.8196404686180132,0.4442464394902958,0.9439827648961754
0.9050348819191669,0.8497251342693821,0.9452333719676365,0.9488969567430582,0.7392887917527511,0.9340606363708921,0.6039559001431315,0.88636442002411,0.9281389690734287,0.9261055365653051,0.9527791921730281,0.9490296600968529,0.9081522060617941,0.9532768730807124,0.9394674621667347,0.9154220127426287,0.892411814520802,0.8259221812990355,0.9345560262596158,0.8833419138257167,0.9324436936714132,0.9090351338854967,0.9243625290593989,0.9203405260974333,0.9454564032818561,0.9388662192473036,0.9462387522098284,0.941274645604849,0.8112700840889476,0.9031160811326331,0.8647260888873715,0.939459713556656,0.9346417820419735,0.9263528344750025,0.920739413778455,0.9223515275784161
0.9254234024937624,-5.460119413572273,0.9541734582931982,0.9519559896836861,0.9463747916241209,0.9368291757666796,0.926778867935501,0.9366422080820163,0.9494330869641586,0.9481004783726807,0.948630761438427,0.9434420206459178,0.895721411079052,0.9243406972308336,0.9472073822321605,0.9431480050004891,0.9460373878466797,0.9454493492170789,0.8531367622885004,0.9458258638497068,0.6615623974094536,0.4049513629004169,0.9480485676821209,0.948286721258136,0.9445488320573227,0.9365660714904626,0.9447706853140162,0.9484460354640989,-0.6678187337652484,0.9494040462601607,0.9455767262855902,0.929792813232182,0.9446621172211561,0.9230448367290806,0.5332568801549352,0.9481676444701284
0.9217322086651408,0.30705634524164416,0.7849653241330186,0.8037624484711833,0.9280322696727701,0.8011372181199448,0.9196325658695015,0.9185236738149194,0.9425666094443648,0.8971937654997658,0.8726187630438527,0.9394366744128924,0.9275223324642027,0.9427422769228526,0.9312174973201659,0.9328796367084503,0.9355254675875286,0.9429610503380796,0.9382576588387763,0.9371895274110846,0.7169414085239734,0.9370350152802835,0.939401320740141,-0.8755337847618518,0.9040612389740617,0.9411639377901486,0.9336386546820692,0.8464496398406709,0.7667361983978015,0.8668035726324526,0.9307098012337954,0.896691452992749,0.9212463879270852,0.9138838701931502,0.8269882119021285,0.0319337679891446
-2.1729719874026245,0.7492750660325564,0.9404384759738025,0.9342648463685738,0.7497245893787965,0.4389665083172837,0.9303188013609568,0.7900892733130418,0.9387209021471395,0.9147839181064682,0.8243314944661406,0.8993650651765555,0.9343121579740482,0.8863548836852506,0.8492173712559584,0.9005721507488618,0.9308769557042756,0.9385753883154961,0.8442041504872231,0.9335929059441278,0.9211727996868684,0.842475295245694,0.9024246415476943,0.9099851220827907,0.9280782710713094,0.9506933517042441,0.9428310833666053,0.9455721258321761,0.07417778832598262,0.936038916590537,0.8331713704612055,0.7966660219238558,0.9330691107572903,0.916550066407533,0.8818240474662812,0.9062048818152425
0.9406721468728193,0.9489659808505815,0.9535409841233914,0.9516902369831618,0.9134748375052982,0.944806743878979,0.91473240144229,0.8800372925763846,0.9472130795790936,0.9517942950146577,0.9538632626318683,0.9526002316190226,0.9444727304113175,0.9432213254460116,0.9509772272952266,0.9563577315918329,0.945954555088255,0.9491054925570985,0.9382580916677786,0.9458989856821652,0.63321742414245,0.6526808051531874,0.9112975973570103,-12.411919542679666,0.9476018090749149,0.9443999684130056,0.9552124797913981,0.9512709002805131,0.9211019554355189,0.9500728171879766,0.940269932130786,0.9477928587974398,0.9477522880204179,0.9476601143554637,0.6429491146478187,-5.750310972661328
0.9255239656639124,0.8649938158366536,0.9333814008617427,0.8879437081736505,0.9322455511517992,0.9233444644368265,0.9035354103784536,0.8985390344518827,0.9211616854630782,0.8977353519528429,0.9158706577680006,0.9373772698268825,0.8854424934584522,0.915688174974297,0.8678462766975701,0.9359888606053408,0.9280373365268895,0.9313762423243312,0.5533615020153841,0.9201489929749794,-0.7806778840895632,-0.003370613314378268,0.8960658980929062,0.8464413021153241,0.8738430867447635,0.8394358367717236,0.9439797396286272,0.9190469163158664,0.8981480565827256,0.9201846719716535,0.91202689615157,0.9155446120928916,0.8830439902331022,0.8341342877337143,-0.3920242487019707,0.8712536001041151
0.24147216667898208,0.9482748942508944,0.9393897573254867,0.9529712085702615,0.9524354055392988,0.9558825027265283,0.9062353460059509,0.9499773226535752,0.94812405771266,0.9431100056179387,0.9554260145657123,0.954089874851837,0.9534354680952306,0.9480856806026237,0.9215754283623202,0.9084819921024141,0.9509095523008597,0.9550575309100858,0.8103801867560592,0.9531091815093727,0.9022458139040591,0.8485271952430754,0.909212315427286,0.9507783424822723,0.9440313168182506,0.9507469256546924,0.9163510632959392,0.9572130350911653,0.7614899323973506,0.9495820122766734,0.927497608668011,0.9533839081683864,0.9465030764508854,0.9092633666631341,0.8753865045735673,0.9299953289547791
0.6988356487817036,0.8393057929295633,0.9059641984171158,0.9306271851788618,0.898846254169569,-3.503852199892548,0.7221975177044189,0.727227906282216,0.8888338799453085,0.928982444545088,0.8358310008464526,0.9056287345986248,0.8308251183292132,0.7640614935210247,0.7399971837652024,0.9054621929014645,0.8956991701094117,0.89732315950429,0.8208358863915926,0.8349957012055236,-23.893369492954168,-3.469799142415016,0.6639977928643652,0.3642990466749876,0.9045623492840785,0.8824586381235154,0.8836561122272891,0.6181660555793214,0.7468917164244754,0.9074034283024197,0.848101876945412,-0.03350117051944659,0.9012093279744976,0.7894134388509317,-13.681584317684592,0.5141484197696764
0.9337706772651603,0.9098773283292053,0.941448048529449,0.9437263330329769,0.8501457232078065,0.633321073616119,0.936953906176599,0.8434533653572276,0.9412261124705084,0.9406065155019058,0.8934185098584054,0.8833968329148857,0.8756766931861206,0.8887474218233165,0.9108107138803284,0.8818049362292679,0.9240263689194051,0.9323960266191798,0.936176127382857,0.9359947554278831,0.9255726451754863,0.40756017926574106,0.9320226927344866,0.937932793650252,0.9383866729935275,0.9399648718436492,0.9384029109742891,0.9353190550498321,0.9060138192820479,0.9353991942752526,0.8809204577724676,0.8349121062797694,0.9400460432023977,0.9364732122087154,0.6665664122206136,0.9349777431923693
0.9532221773400957,0.9484329144422086,0.9554128167453778,0.9526914385105608,0.9508255303315951,0.9330281135722002,0.9538050390060657,0.938852279392292,0.946419574092414,0.9252079350921419,0.9577330199201511,0.9560397471989287,0.9502884152623922,0.9133803184743113,0.9316226438565967,0.948408641809146,0.9564096071121148,0.9567690095365939,0.9531854067701232,0.9532866807377471,0.9291226510917427,0.9495700844585331,0.9555822688089515,0.95792305886802,0.9522394824495711,0.9478848438991534,0.953409778504497,0.9519287834282387,0.9485781025451656,0.9553207179761618,0.9436189386657793,0.9420939228855966,0.9429379588833201,0.9529526623601515,0.9393463677751379,0.9567526638384858
0.8224641696452569,-52.47101377812306,0.9015141193655045,0.8507288787081987,0.8985200947557643,0.9036768190071889,0.8128165957388077,0.8345501866381141,0.8648798693951978,0.806805533712663,0.9191989227930639,0.8950120552910674,0.6409676941627558,0.8299877229902467,0.8103647875591483,0.8824874418751087,0.9035667070085169,0.9145667402873082,0.8421760587315209,0.7097093250643132,-9.355407291368467,-14.426642363622914,0.7231789220533766,0.3772802675714322,0.9121549274641282,0.8483292837054703,0.9290993915203135,0.9142775545176299,-12.50029570652522,0.892594111342382,0.8637907747300071,0.8377686428488644,0.8580424035693648,0.8488155824584444,-11.891024827495691,0.5502295948124044
0.8294469106766739,0.8784339671657101,0.9413408475782266,0.9454793054930813,0.9242507259720856,0.8399777557269641,0.899350576133079,0.8697336114681655,0.9126837621110033,0.9444171645277555,0.9373383980707891,0.943233418630861,0.8005247077669012,0.8658674891593955,0.897691152477502,0.9205851723598455,0.9350516438943942,0.9299998646493421,0.9043142176658054,0.8944524476377118,-4.8249859565734905,0.4983661908659279,0.9256570721990033,0.8994256298643823,0.9114199547688789,0.9182639598106798,0.9312376023857832,0.9300674843361042,0.8692412663609071,0.937967915403761,0.9141756836031444,0.8773883538709821,0.9216962103045794,0.9150179380063512,-2.163309882853781,0.9125413510316929
0.2296499981341077,-3.5883104996947086,0.9461766407995676,0.9472926241133126,0.9199870657014902,0.9187015022159996,0.9491268740633526,0.9435027101426083,0.9403006660704234,0.94986382521006,0.9293666901253144,0.9433605385557945,0.9005798350199087,0.9452949867101634,0.9487260491084373,0.9418865957587222,0.9431236303622056,0.9426586063755081,0.909253050329178,0.9356421669335784,-1.8302622985307209,0.9425278393495685,0.9149277225354517,0.9391974252073068,0.9499951560806075,0.9462452523902436,0.9267091778175658,0.9358918506985547,-0.36650772933866005,0.9448128754126485,0.9368665701895499,0.9274607105254361,0.9466012249378336,0.9268740614447193,-0.4438672295905762,0.9270625738713792
0.8882700809844983,0.9284320576087993,0.9427688072445818,0.9426664664413165,0.9446436883939969,0.918007026639559,0.927932882584292,0.9323127632863515,0.9535481305499011,0.9517149276638722,0.9492764548566955,0.9477161584156409,0.952961761529503,0.9391406024723559,0.9437300039687517,0.9502437811082913,0.9361687956339303,0.9452272769389801,0.9487467234127025,0.9454696744009055,-0.07370388410148432,-4.352602207533462,0.9117664176688409,0.9120069106257662,0.9552938004261536,0.9553993595392267,0.9218581395134694,0.9303388172184441,0.9192369461159853,0.9417078365647021,0.9462058244903466,0.9414204007827507,0.9539890545447884,0.9366033386363803,-2.213153045817473,0.9118866641473036
0.9532582157474513,0.9320451774205765,0.9573837006417657,0.9584896213173395,0.9558890641270914,0.9567994051136173,0.9531492019554105,0.9489681796986238,0.9572991392676097,0.9554120302201207,0.9294016184946662,0.9529406293362104,0.9564352112665141,0.9519488746280685,0.9504091722760332,0.9550488720789625,0.9574399174565288,0.9569859988885286,0.9576044011816124,0.9510148820418742,-3.563419482992205,-0.5371860747764436,0.9537799105049053,0.9520415874419642,0.957252923018056,0.9534215465697494,0.9562507825288229,0.9560423430649364,0.9468551937055155,0.9575748095760407,0.9537823694940291,0.9495051477678154,0.955846409768884,0.9552281022043115,-2.0503027788843244,0.9529107489734348
0.9166691979872735,0.8192629678399737,0.9466507471740672,0.9293987860164041,0.8932473048294531,0.9336413072047942,0.9253338862441388,0.9144438522370467,0.9338834061116943,0.9254276639420798,0.9180287997569954,0.899858456251245,0.8783614565859343,0.9410851617393192,0.9490494907008192,0.9474877709623791,0.9507615239742679,0.9485597517058746,0.9428343643432769,0.9361226581341334,-0.3485543871980139,0.43462405261027803,0.9275637196008096,0.8432802891503691,0.9336983123124869,0.7535370057919558,0.944291622375824,0.9394417428753785,0.8939274760771081,0.9438427022176534,0.9299281888308838,0.9141950363076576,0.8866365970395542,0.9406725969321532,0.043034832706132065,0.8854220043755894
0.9134011137046586,0.9489558741526,0.9420256499494292,0.9364868089849265,0.9531747294954755,0.9321684096964334,0.9384787300071545,0.832276683137786,0.9508799301521351,0.9466767381490756,0.9339712392730947,0.9516988810460368,0.9488623951072981,0.9131283154637114,0.9464279225442093,0.9286147786206553,0.9447937450391156,0.9488157088068184,0.9248883418379134,0.9474094405345737,0.8029909103815884,0.5024101396583214,0.9087445924557429,0.8864683705341806,0.9543499330953769,0.9184052767914279,0.9437517515036171,0.9433620568823603,0.9082781002505498,0.9430304781950724,0.9427391435534466,0.9359658481173149,0.9425779695470038,0.939852897689616,0.6527005250199549,0.8976064814949618
0.903144920695482,0.926839793308146,0.9495891358242774,0.9445477430535517,0.928124311801573,0.8943830640504161,0.8486610474204289,0.8679739983729233,0.9414309624971317,0.927844456606851,0.941199049195677,0.9195080553807994,0.9410021124546726,0.911327167603872,0.9097635276802745,0.8705336836973823,0.9437094681780624,0.9461285623291454,0.9030084005349371,0.9390616089724085,0.9021823640851458,0.5516813489500076,0.7788881607756812,0.09093508600872413,0.8947151537223934,0.9402290452798797,0.9325871957375058,0.9417317889475344,0.8866549399492452,0.9459937273462592,0.9028071743930766,0.9214838897370875,0.926054904526564,0.9290972485480965,0.7269318565175767,0.4349116233922027
0.9261318632481861,0.917262358268165,0.9502961918855359,0.9509764483717909,0.9340470185238623,0.9298535482822774,0.9539771413844826,0.9388680702181846,0.9301842097836137,0.9488426704883935,0.9081399393484109,0.9512401848736628,0.9503105663428476,0.9477707950779618,0.9387969594604257,0.9500807184685814,0.9512224430540139,0.9506721371580591,0.9299472669173102,0.9499010808313301,-1.7147998626925642,0.24527263277752365,0.8990494134850616,0.6652384262603243,0.9375145993842434,0.9509872610837856,0.9501776139941221,0.9410427211594053,0.9340598582797546,0.95079180511735,0.9409748988176232,0.937463006785032,0.9418821851850091,0.942767170725542,-0.7347636149575203,0.7821439198726929
0.9464924782513645,-37.712243940326914,0.9424871722940987,0.9330616617473818,0.9398032673377975,0.9453755316165405,0.9459350832230222,0.9450760307889977,0.7235608083292446,0.9103795825106169,0.9379220833258773,0.9412319069336209,0.9015726486916836,0.9449289962942903,0.9137881052821446,0.9496828492202568,0.9446716591610949,0.9442298366389935,0.9099647962261866,0.9040489747968856,0.13450834818138546,0.9280734531348942,0.9305044707600547,0.7809684025047807,0.9420752455885298,0.9363733893928401,0.9276755637393719,0.9030704097273322,-8.718685087015883,0.9411125824603923,0.9344247406133998,0.9342062333724026,0.8780972564553078,0.911189936122444,0.5312909006581399,0.8557364366324177
0.9450586964811615,0.9337658966005157,0.943476463670647,0.943467957245569,0.9244514937126451,0.8383002875276881,0.9310691153888835,0.9110413663273336,0.9404591407181963,0.9450047166247854,0.9125789240166821,0.8908646691829508,-0.05750969441028153,0.2490932862796248,0.9197222465943536,0.9325141428600712,0.9307706646898976,0.938757359881882,0.9504504491074025,0.9504359147612945,0.5183852585831431,0.8830340906795835,0.9382120955732319,0.939318681853837,0.9481344041870713,0.9527916106714782,0.9456002563867076,0.9399527808281756,0.9302337686994735,0.9391181113719989,0.9255626277223566,0.5666654945193328,0.9465974680503828,0.9466098502708951,0.7007096746313632,0.9387653887135345
0.8960921141003861,0.9405329815701651,0.9382441016188571,0.9492890762114646,0.9383526749439667,0.9377855557342114,0.8968170669236505,0.930616847190484,0.9460694702471555,0.9494325391774365,0.9401097503979432,0.9012001589712583,0.9146839015146776,0.5070412999847089,0.9360413164740529,0.9028574613033694,0.9491954032373324,0.9077058065304657,0.8993994157264845,0.8871307975142219,-2.2384957520025064,0.8987275419830683,0.9017711330211347,0.9168478205769846,0.9235594750913295,0.8871105083107151,0.9297484147006814,0.9249224994528317,0.9160147524461715,0.93610859689953,0.925750484240463,0.84016413332056,0.9265429982066592,0.9103002818485548,-0.6698841050097191,0.9093094767990596
